sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,30852,30753,32107,60856,26588,-4622,-536,-94,-76,-107,29,187,483,-99,1,0,40,35,720,0,53298,1
2,30850,30752,32110,60857,26614,-4624,-527,-60,-49,-178,58,185,479,-113,1,0,40,35,760,0,53298,1
2,30850,30751,32107,60858,26638,-4628,-515,-34,-5,-174,69,192,480,-106,1,0,40,35,800,0,53298,1
2,30847,30752,32117,60859,26662,-4621,-534,-48,-19,-69,69,189,477,-113,1,0,40,35,840,0,53298,1
2,30851,30752,32110,60860,26687,-4630,-524,-37,35,104,62,181,481,-109,1,0,40,35,880,0,53298,1
2,30850,30756,32112,60861,26712,-4634,-521,-43,122,288,-12,194,486,-94,1,0,40,35,920,0,53298,1
2,30853,30760,32107,60862,26736,-4639,-523,-56,170,417,-112,194,476,-114,1,0,40,35,960,0,53298,1
1,30846,30755,32117,60863,0,-4629,-522,-87,154,475,-187,189,483,-121,1,0,40,36,0,1,53298,1
2,30840,30760,32113,60864,25723,-4634,-552,-100,166,437,-207,186,484,-110,1,0,40,36,40,1,53298,1
2,30849,30755,32106,60865,25747,-4606,-568,-136,82,286,-153,182,486,-110,1,0,40,36,80,1,53298,1
2,30857,30760,32115,60866,25771,-4666,-553,-122,18,41,-44,183,491,-103,1,0,40,36,120,1,53298,1
2,30844,30760,32105,60867,25795,-4623,-567,-123,-53,-195,76,188,482,-120,1,0,40,36,160,1,53298,1
2,30855,30758,32115,60868,25820,-4604,-543,-80,-51,-310,187,188,490,-116,1,0,40,36,200,1,53298,1
2,30838,30758,32110,60869,25845,-4655,-502,-59,-48,-297,249,191,479,-107,1,0,40,36,240,1,53298,1
2,30836,30756,32107,60870,25869,-4601,-535,-67,-150,-256,223,187,483,-115,1,0,40,36,280,1,53298,1
2,30850,30753,32115,60871,25893,-4636,-511,-66,-44,-192,160,194,478,-116,1,0,40,36,320,1,53298,1
2,30838,30757,32110,60872,25917,-4623,-505,-52,-37,-126,53,192,480,-106,1,0,40,36,360,1,53298,1
2,30850,30758,32114,60873,25942,-4619,-526,-61,-50,-41,-58,188,482,-108,1,0,40,36,400,1,53298,1
2,30848,30755,32113,60874,25967,-4630,-540,-77,40,46,-97,192,480,-120,1,0,40,36,440,1,53298,1
2,30844,30757,32104,60875,25991,-4623,-535,-64,71,110,-57,193,485,-117,1,0,40,36,480,1,53298,1
2,30845,30755,32115,60876,26016,-4637,-549,-72,34,132,-4,192,480,-112,1,0,40,36,520,1,53298,1
2,30873,30756,32107,60877,26040,-4632,-542,-84,32,101,44,186,482,-118,1,0,40,36,560,1,53298,1
2,30867,30756,32106,60878,26064,-4630,-537,-76,36,39,57,187,485,-97,1,0,40,36,600,1,53298,1
2,30877,30757,32106,60879,26087,-4638,-547,-82,-28,-43,37,190,480,-114,1,0,40,36,640,1,53298,1
2,30878,30757,32109,60880,26111,-4639,-539,-86,-35,-104,26,193,487,-119,1,0,40,36,680,1,53298,1
2,30879,30756,32106,60881,26134,-4624,-529,-75,-13,-103,25,192,478,-112,1,0,40,36,720,1,53298,1
2,30880,30755,32110,60882,26158,-4627,-524,-72,-10,-49,18,191,481,-119,1,0,40,36,760,1,53298,1
2,30877,30753,32106,60883,26181,-4622,-525,-54,12,20,3,191,479,-105,1,0,40,36,800,1,53298,1
2,30900,30755,32113,60884,26205,-4638,-536,-76,26,82,26,190,482,-106,1,0,40,36,840,1,53298,1
2,30911,30756,32108,60885,26230,-4631,-530,-66,37,74,23,197,483,-115,1,0,40,36,880,1,53298,1
2,30906,30758,32104,60886,26254,-4619,-532,-81,8,32,30,190,486,-108,1,0,40,36,920,1,53298,1
2,30905,30755,32110,60887,26277,-4629,-541,-82,-12,-24,36,186,482,-112,1,0,40,36,960,1,53298,1
1,30903,30747,32110,60888,0,-4630,-528,-82,6,-50,34,187,481,-103,1,0,40,37,0,1,53298,1
2,30906,30748,32115,60889,25276,-4627,-524,-71,-9,-46,17,196,484,-114,1,0,40,37,40,1,53298,1
2,30905,30748,32117,60890,25299,-4625,-542,-62,-24,-31,7,193,477,-107,1,0,40,37,80,1,53298,1
2,30906,30749,32120,60891,25324,-4621,-535,-76,10,-1,7,188,484,-116,1,0,40,37,120,1,53298,1
2,30915,30749,32115,60892,25347,-4632,-535,-78,26,18,21,184,494,-108,1,0,40,37,160,1,53298,1
2,30918,30749,32117,60893,25371,-4643,-545,-75,9,21,36,196,476,-114,1,0,40,37,200,1,53298,1
2,30907,30745,32115,60894,25396,-4635,-536,-73,5,10,36,199,479,-103,1,0,40,37,240,1,53298,1
2,30909,30748,32114,60895,25420,-4633,-533,-79,13,-15,35,188,476,-108,1,0,40,37,280,1,53298,1
2,30919,30747,32123,60896,25445,-4639,-543,-58,-2,-28,19,189,487,-119,1,0,40,37,320,1,53298,1
2,30915,30746,32119,60897,25470,-4610,-547,-79,-18,-42,10,199,485,-109,1,0,40,37,360,1,53298,1
2,30911,30744,32116,60898,25495,-4636,-528,-80,10,-43,8,192,476,-110,1,0,40,37,400,1,53298,1
2,30912,30742,32117,60899,25520,-4637,-539,-74,3,-10,6,184,472,-118,1,0,40,37,440,1,53298,1
2,30913,30746,32114,60900,25545,-4621,-544,-69,-13,36,17,188,482,-112,1,0,40,37,480,1,53298,1
2,30908,30751,32114,60901,25570,-4639,-503,-85,26,65,31,196,486,-106,1,0,40,37,520,1,53298,1
2,30925,30753,32115,60902,25595,-4671,-511,-91,-89,97,-25,190,478,-112,1,0,40,37,560,1,53298,1
2,30915,30758,32116,60903,25620,-4613,-541,-73,-163,73,-55,184,480,-116,1,0,40,37,600,1,53298,1
2,30915,30757,32114,60904,25645,-4577,-552,-83,-63,28,-25,189,481,-115,1,0,40,37,640,1,53298,1
2,30931,30775,32117,60905,25668,-4612,-539,-82,-11,0,-9,197,487,-113,1,0,40,37,680,1,53298,1
2,30927,30771,32118,60906,25693,-4628,-542,-87,-14,-22,2,186,482,-116,1,0,40,37,720,1,53298,1
2,30912,30769,32121,60907,25717,-4619,-546,-73,-10,-17,4,193,483,-115,1,0,40,37,760,1,53298,1
2,30922,30777,32121,60908,25742,-4640,-540,-97,23,-14,38,188,482,-106,1,0,40,37,800,1,53298,1
2,30920,30776,32127,60909,25768,-4761,-448,-83,-62,26,-11,185,479,-107,1,0,40,37,840,1,53298,1
2,30930,30794,32127,60910,25792,-4858,-466,-34,-671,51,-252,192,484,-106,1,0,40,37,880,1,53298,1
2,30919,30751,32113,60911,25817,-4694,-500,-93,-659,-68,-154,183,479,-109,1,0,40,37,920,1,53298,1
2,30922,30267,32068,60912,25840,-5495,-146,-158,-1379,69,-405,206,480,-116,1,0,40,37,960,1,53298,1
1,30835,30799,31994,60913,0,-4996,-306,-8,-2029,-231,-251,212,484,-124,1,0,40,38,0,1,53298,1
2,31526,31064,32815,60914,24829,-3663,-740,130,-1594,-468,756,209,479,-119,1,0,40,38,40,1,53298,1
2,31290,30534,32541,60915,24854,-3419,-982,-441,-1845,51,381,203,479,-123,1,0,40,38,80,1,53298,1
2,31390,31024,32739,60916,24878,-4853,-697,-475,-790,532,-342,207,489,-125,1,0,40,38,120,1,53298,1
2,31352,31025,32738,60917,24902,-5277,-303,-30,498,627,-445,202,482,-122,1,0,40,38,160,1,53298,1
2,31347,31023,32729,60918,24927,-4451,-383,232,1047,44,-89,199,485,-125,1,0,40,38,200,1,53298,1
2,31321,31009,32689,60919,24951,-4328,-593,13,-366,-253,8,211,469,-113,1,0,40,38,240,1,53298,1
2,31108,30835,32325,60920,24974,-4591,-715,-198,-869,-121,-66,201,477,-117,1,0,40,38,280,1,53298,1
2,31209,30773,32555,60921,24997,-4548,-704,-153,448,43,-96,204,478,-120,1,0,40,38,320,1,53298,1
2,30583,30509,31728,60922,25020,-5203,-197,-170,257,101,-430,202,478,-118,1,0,40,38,360,1,53298,1
2,30807,30627,32031,60923,25043,-4894,-369,101,177,-97,-169,210,480,-124,1,0,40,38,400,1,53298,1
2,30681,30548,31876,60924,25066,-4073,-769,104,199,-346,128,205,479,-115,1,0,40,38,440,1,53298,1
2,30688,30585,31883,60925,25089,-4018,-950,-84,-426,-160,24,207,477,-119,1,0,40,38,480,1,53298,1
2,30642,30711,31846,60926,25112,-4104,-989,-176,169,205,3,199,471,-123,1,0,40,38,520,1,53298,1
2,31026,30850,32095,60927,25135,-4342,-883,-224,1477,651,-51,194,486,-110,1,0,40,38,560,1,53298,1
2,31016,30762,32272,60928,25158,-7425,539,-533,-557,744,-1118,199,487,-115,1,0,40,38,600,1,53298,1
2,30983,30858,32277,60929,25181,-5001,-73,351,1039,-226,324,210,484,-114,1,0,40,38,640,1,53298,1
2,31002,30885,32298,60930,25205,-3064,-987,461,1058,-1101,1299,212,480,-128,1,0,40,38,680,1,53298,1
2,31015,30865,32313,60931,25228,-3021,-1483,94,-1684,-742,537,208,474,-124,1,0,40,38,720,1,53298,1
2,31064,30862,32327,60932,25251,-3850,-1257,-671,-1134,355,-187,200,476,-120,1,0,40,38,760,1,53298,1
2,31050,30838,32345,60933,25274,-7378,153,-1040,-887,1475,-1363,197,485,-113,1,0,40,38,800,1,53298,1
2,31032,30808,32320,60934,25298,-5600,173,367,3313,853,-111,202,488,-120,1,0,40,38,840,1,53298,1
2,30967,30833,32266,60935,25320,-3576,-534,515,3368,-588,837,196,486,-126,1,0,40,38,880,1,53298,1
2,30965,30615,32237,60936,25343,-3400,-1099,192,-844,-616,332,203,481,-127,1,0,40,38,920,1,53298,1
2,30946,30741,32221,60937,25365,-3281,-1460,-86,-1274,-132,276,200,486,-116,1,0,40,38,960,1,53298,1
1,31014,30821,32307,60938,0,-3954,-1019,-879,1028,563,517,200,482,-124,1,0,40,39,0,1,53298,1
2,31048,30778,32357,60939,24383,-10598,1564,-742,-539,1841,-1069,198,490,-118,1,0,40,39,40,1,53298,1
2,30629,30676,31824,60940,24407,-5442,360,478,2006,-454,229,203,489,-123,1,0,40,39,80,1,53298,1
2,30971,30762,32244,60941,24431,-2871,-681,445,3372,-2115,1538,189,477,-111,1,0,40,39,120,1,53298,1
2,30916,30685,32182,60942,24454,-2732,-1476,195,-1312,-964,432,198,478,-118,1,0,40,39,160,1,53298,1
2,31013,30731,32276,60943,24478,-4494,-748,-892,-3065,421,-623,195,485,-121,1,0,40,39,200,1,53298,1
2,31024,30535,32317,60944,24502,-6721,-466,-447,-2527,1309,-1283,199,493,-119,1,0,40,39,240,1,53298,1
2,30961,30470,32252,60945,24524,-4997,-165,231,2153,540,-93,197,481,-115,1,0,40,39,280,1,53298,1
2,30945,30455,32219,60946,24547,-3554,-730,332,2523,-363,609,189,481,-107,1,0,40,39,320,1,53298,1
2,30959,30223,32157,60947,24571,-3503,-1091,-59,-418,-78,96,204,488,-120,1,0,40,39,360,1,53298,1
2,30934,30464,32219,60948,24593,-4633,-714,-434,-1525,531,-382,202,482,-124,1,0,40,39,400,1,53298,1
2,30947,30458,32231,60949,24617,-5130,-614,-333,201,647,-190,200,486,-120,1,0,40,39,440,1,53298,1
2,30955,30515,32244,60950,24641,-6311,282,-365,1044,319,-250,210,478,-116,1,0,40,39,480,1,53298,1
2,30869,30243,32125,60951,24664,-5004,-285,196,423,-535,131,193,489,-117,1,0,40,39,520,1,53298,1
2,30932,30433,32200,60952,24687,-3591,-696,251,306,-1108,1009,199,487,-99,1,0,40,39,560,1,53298,1
2,31000,30479,32230,60953,24711,-3492,-1181,-25,-1211,-622,517,199,481,-119,1,0,40,39,600,1,53298,1
2,31065,30397,32304,60954,24735,-4818,-603,-771,-1230,275,-229,195,491,-111,1,0,40,39,640,1,53298,1
2,31030,30375,32263,60955,24758,-6083,-366,-178,-859,773,-803,198,484,-114,1,0,40,39,680,1,53298,1
2,30976,30364,32205,60956,24783,-4610,-309,177,1645,31,51,199,485,-115,1,0,40,39,720,1,53298,1
2,30927,30279,32150,60957,24806,-3654,-817,227,892,-405,332,204,482,-118,1,0,40,39,760,1,53298,1
2,30957,30292,32149,60958,24829,-3860,-1051,-168,-912,17,29,194,480,-112,1,0,40,39,800,1,53298,1
2,30952,30377,32172,60959,24852,-5498,-413,-517,-1447,454,-626,200,478,-118,1,0,40,39,840,1,53298,1
2,30923,30383,32096,60960,24874,-5276,-298,-31,446,343,-198,201,481,-115,1,0,40,39,880,1,53298,1
2,30907,30384,32117,60961,24897,-4229,-613,84,1135,-212,338,185,487,-109,1,0,40,39,920,1,53298,1
2,30887,30270,32123,60962,24920,-3998,-846,-56,6,-220,218,200,484,-124,1,0,40,39,960,1,53298,1
1,30876,30324,32091,60963,0,-3995,-987,-69,-92,84,168,195,483,-131,1,0,40,40,0,1,53298,1
2,30933,30559,32167,60964,23937,-4466,-600,-402,1122,388,288,200,482,-114,1,0,40,40,40,1,53298,1
2,30945,30525,32187,60965,23961,-6918,77,-352,-471,659,-697,189,475,-109,1,0,40,40,80,1,53298,1
2,30882,30530,32118,60966,23985,-5097,-100,210,623,-469,167,192,484,-120,1,0,40,40,120,1,53298,1
2,30845,30512,32049,60967,24008,-3528,-759,264,764,-1090,804,188,484,-108,1,0,40,40,160,1,53298,1
2,30835,30540,32065,60968,24031,-3396,-1247,-110,-1107,-431,319,196,474,-112,1,0,40,40,200,1,53298,1
2,30901,30555,32107,60969,24054,-4805,-650,-773,-955,501,-348,200,484,-108,1,0,40,40,240,1,53298,1
2,30883,30531,32121,60970,24078,-6089,-335,-143,-560,978,-887,201,483,-117,1,0,40,40,280,1,53298,1
2,30868,30518,32083,60971,24100,-4652,-300,189,1511,81,131,197,479,-123,1,0,40,40,320,1,53298,1
2,30854,30543,32068,60972,24123,-3737,-825,127,746,-480,458,194,482,-122,1,0,40,40,360,1,53298,1
2,30860,30580,32071,60973,24146,-3671,-1117,-166,-892,-101,125,199,479,-125,1,0,40,40,400,1,53298,1
2,30834,30615,32101,60974,24168,-3796,-1108,-239,484,363,206,188,494,-114,1,0,40,40,440,1,53298,1
2,30826,30694,32115,60975,24192,-5518,80,-931,1682,957,87,192,488,-124,1,0,40,40,480,1,53298,1
2,30785,30582,32063,60976,24215,-6500,-418,474,-1030,489,-1107,191,485,-115,1,0,40,40,520,1,53298,1
2,30805,30558,32078,60977,24238,-4431,-319,104,975,-1241,613,190,494,-116,1,0,40,40,560,1,53298,1
2,30783,30596,32045,60978,24260,-3095,-1090,200,317,-1384,864,202,478,-114,1,0,40,40,600,1,53298,1
2,30802,30627,32075,60979,24283,-3403,-1266,-187,-1270,-242,250,192,484,-120,1,0,40,40,640,1,53298,1
2,30855,30630,32123,60980,24306,-5507,-185,-719,-613,763,-501,187,479,-109,1,0,40,40,680,1,53298,1
2,30869,30630,32110,60981,24329,-5878,-152,168,-180,1004,-768,194,480,-126,1,0,40,40,720,1,53298,1
2,30831,30640,32079,60982,24353,-4345,-440,143,1316,-98,293,194,492,-110,1,0,40,40,760,1,53298,1
2,30817,30669,32057,60983,24376,-3647,-929,18,292,-420,396,181,489,-109,1,0,40,40,800,1,53298,1
2,30846,30686,32095,60984,24399,-4231,-908,-407,-1274,159,-134,188,480,-112,1,0,40,40,840,1,53298,1
2,30863,30672,32115,60985,24421,-5478,-431,-371,-770,415,-475,202,486,-118,1,0,40,40,880,1,53298,1
2,30847,30673,32085,60986,24443,-4987,-315,30,761,49,18,193,487,-125,1,0,40,40,920,1,53298,1
2,30842,30666,32069,60987,24466,-4197,-651,45,643,-364,335,197,479,-121,1,0,40,40,960,1,53298,1
1,30847,30668,32073,60988,0,-4267,-763,-160,-407,-190,131,199,481,-121,1,0,40,41,0,0,53298,1
2,30850,30680,32085,60989,23491,-4924,-539,-220,-633,54,-149,200,476,-124,1,0,40,41,40,0,53298,1
2,30852,30675,32090,60990,23514,-5028,-526,-242,100,12,-10,197,485,-111,1,0,40,41,80,0,53298,1
2,30859,30564,32094,60991,23537,-6431,202,-208,-1732,-242,-681,210,482,-120,1,0,40,41,120,0,53298,1
2,30905,30661,32155,60992,23560,-4263,-452,219,-759,-953,302,197,477,-121,1,0,40,41,160,0,53298,1
2,30858,30714,32106,60993,23583,-3043,-1189,263,87,-1031,903,201,477,-111,1,0,40,41,200,0,53298,1
2,30897,30701,32140,60994,23606,-3249,-1405,-96,-1545,-273,126,203,483,-127,1,0,40,41,240,0,53298,1
2,30925,30705,32153,60995,23629,-3953,-1249,-503,-734,771,-290,200,478,-124,1,0,40,41,280,0,53298,1
2,30931,30700,32168,60996,23652,-6787,84,-838,-530,1437,-1395,205,485,-119,1,0,40,41,320,0,53298,1
2,30897,30687,32124,60997,23676,-5528,44,313,2502,886,-248,195,483,-109,1,0,40,41,360,0,53298,1
2,30855,30684,32086,60998,23699,-3814,-535,394,2490,-484,807,199,481,-129,1,0,40,41,400,0,53298,1
2,30879,30696,32096,60999,23722,-3594,-1062,58,-955,-630,429,194,486,-126,1,0,40,41,440,0,53298,1
2,30930,30702,32131,61000,23745,-4789,-695,-645,-2268,-142,-197,202,482,-122,1,0,40,41,480,0,53298,1
2,30908,30701,32123,61001,23769,-5706,-414,-332,-793,262,-444,194,486,-120,1,0,40,41,520,0,53298,1
2,30895,30700,32098,61002,23792,-4643,-425,84,1568,-92,259,205,485,-121,1,0,40,41,560,0,53298,1
2,30910,30701,32118,61003,23815,-4243,-588,67,769,-367,294,203,481,-119,1,0,40,41,600,0,53298,1
2,30943,30732,32167,61004,23839,-4651,-568,-73,-1149,-219,-61,195,477,-117,1,0,40,41,640,0,53298,1
2,30953,30760,32166,61005,23862,-4653,-665,-171,-810,-78,7,204,484,-118,1,0,40,41,680,0,53298,1
2,31005,30797,32221,61006,23885,-5132,-312,-267,-455,35,-111,199,469,-115,1,0,40,41,720,0,53298,1
2,31019,30745,32256,61007,23908,-4712,-500,0,-149,-102,81,205,485,-107,1,0,40,41,760,0,53298,1
2,31040,30783,32281,61008,23931,-4079,-725,82,172,-188,275,209,477,-121,1,0,40,41,800,0,53298,1
2,31043,30793,32288,61009,23954,-3980,-998,-24,-313,10,90,208,474,-128,1,0,40,41,840,0,53298,1
2,31070,30796,32304,61010,23978,-4737,-645,-378,-653,246,-252,206,470,-122,1,0,40,41,880,0,53298,1
2,31069,30802,32293,61011,24002,-5111,-425,-164,256,313,-211,204,482,-114,1,0,40,41,920,0,53298,1
2,31030,30789,32266,61012,24026,-4434,-591,59,1041,51,166,206,484,-112,1,0,40,41,960,0,53298,1
1,31033,30801,32260,61013,0,-5097,-314,-203,-259,-156,-46,205,479,-121,1,0,40,42,0,1,53298,1
2,31048,30822,32291,61014,23045,-4885,-491,-75,-510,-294,113,211,473,-123,1,0,40,42,40,1,53298,1
2,31047,30849,32279,61015,23068,-4229,-746,-3,-43,-310,256,200,478,-122,1,0,40,42,80,1,53298,1
2,31027,30839,32280,61016,23090,-3864,-1018,15,196,-76,215,201,483,-113,1,0,40,42,120,1,53298,1
2,31073,30857,32314,61017,23112,-5293,-219,-519,-419,264,-345,205,479,-119,1,0,40,42,160,1,53298,1
2,31061,30860,32314,61018,23135,-5514,-174,11,57,287,-240,201,481,-125,1,0,40,42,200,1,53298,1
2,31038,30858,32284,61019,23158,-4219,-547,173,752,-209,375,207,481,-119,1,0,40,42,240,1,53298,1
2,31034,30858,32286,61020,23182,-3686,-1066,60,-210,-299,318,197,477,-119,1,0,40,42,280,1,53298,1
2,31064,30866,32315,61021,23205,-4157,-1044,-336,-566,100,-35,205,475,-117,1,0,40,42,320,1,53298,1
2,31104,30872,32342,61022,23228,-6149,-145,-456,-932,555,-827,201,481,-109,1,0,40,42,360,1,53298,1
2,31057,30862,32300,61023,23251,-4957,-198,182,1534,98,194,204,474,-122,1,0,40,42,400,1,53298,1
2,31014,30855,32280,61024,23275,-3760,-797,277,1013,-498,633,199,475,-115,1,0,40,42,440,1,53298,1
2,31017,30853,32262,61025,23298,-3483,-1242,39,-829,-331,293,204,480,-122,1,0,40,42,480,1,53298,1
2,31072,30861,32315,61026,23321,-5224,-321,-792,-1261,227,-494,209,477,-117,1,0,40,42,520,1,53298,1
2,31061,30858,32309,61027,23344,-5987,-191,-109,6,589,-550,210,480,-122,1,0,40,42,560,1,53298,1
2,31030,30853,32281,61028,23367,-4399,-382,215,1905,-81,445,202,486,-104,1,0,40,42,600,1,53298,1
2,31013,30853,32271,61029,23390,-3722,-905,197,465,-391,459,206,486,-122,1,0,40,42,640,1,53298,1
2,31057,30857,32295,61030,23412,-4258,-942,-273,-1321,-12,-43,206,476,-126,1,0,40,42,680,1,53298,1
2,31083,30858,32304,61031,23436,-5757,-292,-458,-1113,253,-554,205,479,-125,1,0,40,42,720,1,53298,1
2,31059,30856,32288,61032,23459,-4938,-340,65,994,91,127,197,489,-117,1,0,40,42,760,1,53298,1
2,31054,30853,32275,61033,23482,-3957,-778,159,915,-266,433,206,480,-118,1,0,40,42,800,1,53298,1
2,31036,30852,32265,61034,23505,-3859,-1044,-10,-420,-75,140,208,484,-130,1,0,40,42,840,1,53298,1
2,30945,30809,32163,61035,23528,-4031,-973,-154,-57,340,-46,207,477,-125,1,0,40,42,880,1,53298,1
2,30972,30693,32186,61036,23551,-3877,-1058,-236,1829,572,195,193,481,-121,1,0,40,42,920,1,53298,1
2,31003,30693,32238,61037,23575,-7367,793,-877,586,1042,-842,213,483,-121,1,0,40,42,960,1,53298,1
1,30985,30682,32212,61038,0,-6090,180,329,426,162,-402,194,476,-108,1,0,40,43,0,0,53298,1
2,30885,30673,32125,61039,22600,-3665,-464,383,1723,-1248,1109,203,489,-121,1,0,40,43,40,0,53298,1
2,30848,30635,32084,61040,22624,-3119,-1262,156,-933,-1104,738,204,488,-116,1,0,40,43,80,0,53298,1
2,30913,30654,32126,61041,22648,-3757,-1394,-434,-2055,-98,37,200,494,-108,1,0,40,43,120,0,53298,1
2,30925,30681,32155,61042,22671,-6639,-10,-807,-1757,840,-1113,202,484,-114,1,0,40,43,160,0,53298,1
2,30900,30724,32123,61043,22693,-5432,-35,248,1555,646,-229,202,478,-112,1,0,40,43,200,0,53298,1
2,30859,30729,32091,61044,22716,-3739,-596,341,2264,-329,692,202,474,-118,1,0,40,43,240,0,53298,1
2,30849,30690,32077,61045,22739,-3356,-1168,75,-375,-325,332,192,478,-116,1,0,40,43,280,0,53298,1
2,30926,30715,32137,61046,22762,-5077,-379,-781,-2101,237,-527,204,484,-126,1,0,40,43,320,0,53298,1
2,30943,30748,32139,61047,22785,-5980,-396,-202,-1347,504,-666,195,485,-117,1,0,40,43,360,0,53298,1
2,30899,30788,32090,61048,22808,-4407,-491,85,1552,-215,460,207,473,-123,1,0,40,43,400,0,53298,1
2,30864,30774,32078,61049,22831,-3597,-911,185,1090,-520,616,205,481,-125,1,0,40,43,440,0,53298,1
2,30922,30779,32106,61050,22855,-3965,-1076,-149,-666,-52,106,197,479,-125,1,0,40,43,480,0,53298,1
2,30932,30791,32155,61051,22878,-6209,-82,-506,-1850,301,-835,202,484,-122,1,0,40,43,520,0,53298,1
2,30900,30805,32096,61052,22901,-5192,-210,86,485,-50,107,200,482,-114,1,0,40,43,560,0,53298,1
2,30861,30796,32065,61053,22925,-3791,-783,186,1198,-571,675,192,484,-114,1,0,40,43,600,0,53298,1
2,30849,30797,32067,61054,22949,-3371,-1215,75,-155,-259,323,202,476,-122,1,0,40,43,640,0,53298,1
2,30923,30803,32118,61055,22973,-5082,-266,-756,-891,385,-498,209,477,-125,1,0,40,43,680,0,53298,1
2,30905,30802,32123,61056,22997,-6143,-239,-73,-786,686,-729,206,476,-128,1,0,40,43,720,0,53298,1
2,30869,30798,32079,61057,23020,-4401,-415,168,1520,-150,468,202,478,-110,1,0,40,43,760,0,53298,1
2,30849,30796,32067,61058,23044,-3552,-974,190,734,-525,628,206,484,-116,1,0,40,43,800,0,53298,1
2,30882,30798,32065,61059,23067,-3429,-1447,-133,-655,-46,232,193,477,-119,1,0,40,43,840,0,53298,1
2,30901,30799,32118,61060,23091,-5894,19,-848,-1258,578,-772,200,490,-124,1,0,40,43,880,0,53298,1
2,30883,30797,32103,61061,23116,-5866,-78,67,451,516,-390,202,480,-122,1,0,40,43,920,0,53298,1
2,30859,30795,32072,61062,23141,-4159,-509,203,1879,-386,631,201,481,-117,1,0,40,43,960,0,53298,1
1,30865,30791,32060,61063,0,-3638,-965,93,205,-506,475,203,479,-123,1,0,40,44,0,1,53298,1
2,30893,30793,32082,61064,22155,-4329,-852,-335,-1328,65,-84,199,483,-123,1,0,40,44,40,1,53298,1
2,30897,30794,32098,61065,22178,-5463,-406,-389,-623,382,-453,190,480,-116,1,0,40,44,80,1,53298,1
2,30873,30790,32076,61066,22202,-4959,-342,16,1063,176,20,201,485,-125,1,0,40,44,120,1,53298,1
2,30880,30786,32074,61067,22226,-4217,-665,28,882,-167,265,204,480,-118,1,0,40,44,160,1,53298,1
2,30900,30783,32083,61068,22250,-4482,-661,-155,-431,-42,-20,198,486,-128,1,0,40,44,200,1,53298,1
2,30895,30784,32085,61069,22273,-4872,-576,-208,-431,60,-67,204,486,-120,1,0,40,44,240,1,53298,1
2,30902,30784,32089,61070,22297,-4981,-427,-159,55,-8,-22,198,484,-120,1,0,40,44,280,1,53298,1
2,30898,30790,32084,61071,22320,-4530,-585,-42,184,-151,126,202,480,-124,1,0,40,44,320,1,53298,1
2,30889,30787,32073,61072,22343,-4262,-735,-43,-123,-99,77,198,484,-122,1,0,40,44,360,1,53298,1
2,30888,30780,32076,61073,22366,-4442,-758,-167,-236,83,-5,197,485,-117,1,0,40,44,400,1,53298,1
