sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,31132,30554,31859,45496,796,-1926,853,-3704,-33,2752,1893,69,371,-421,1,0,30,21,320,0,53298,1
2,31135,30560,31859,45497,800,-1920,881,-3719,310,2957,2026,71,361,-419,1,0,30,21,360,0,53298,1
2,31134,30562,31857,45498,804,-1809,748,-3596,215,3300,2231,76,362,-432,1,0,30,21,400,0,53298,1
2,31135,30570,31857,45499,808,-1779,830,-3547,311,3304,2151,65,357,-433,1,0,30,21,440,0,53298,1
2,31137,30563,31845,45500,812,-1687,697,-3529,174,3149,2068,58,352,-430,1,0,30,21,480,0,53298,1
2,31138,30570,31849,45501,816,-1592,701,-3387,359,2998,1852,62,344,-438,1,0,30,21,520,0,53298,1
2,31143,30556,31848,45502,821,-1474,738,-3432,95,2526,1702,68,338,-438,1,0,30,21,560,0,53298,1
2,31145,30555,31845,45503,826,-1455,715,-3450,-36,2206,1384,66,338,-444,1,0,30,21,600,0,53298,1
2,31149,30570,31845,45504,831,-1399,704,-3494,-299,1673,1050,66,332,-442,1,0,30,21,640,0,53298,1
2,31145,30539,31846,45505,836,-1334,765,-3667,-770,1228,912,54,334,-438,1,0,30,21,680,0,53298,1
2,31147,30560,31846,45506,840,-1277,905,-3805,-595,1416,800,56,332,-430,1,0,30,21,720,0,53298,1
2,31149,30559,31846,45507,845,-1302,840,-3624,111,1360,770,57,329,-443,1,0,30,21,760,0,53298,1
2,31155,30583,31855,45508,850,-1213,896,-3698,-179,1286,685,61,333,-441,1,0,30,21,800,0,53298,1
2,31160,30564,31856,45509,854,-1193,825,-3428,-607,1206,686,59,329,-441,1,0,30,21,840,0,53298,1
2,31161,30586,31861,45510,859,-1160,972,-3602,-1112,844,668,59,325,-441,1,0,30,21,880,0,53298,1
2,31161,30538,31860,45511,864,-1064,855,-3370,-1142,1758,969,50,324,-448,1,0,30,21,920,0,53298,1
2,31181,30543,31887,45512,864,-1091,818,-3727,-904,1889,1344,55,323,-451,1,0,30,21,960,0,53298,1
1,31211,30467,31915,45513,267,-1018,1012,-3710,-585,2577,1390,61,315,-443,1,0,30,22,0,0,53298,1
3,31528,30797,32178,45514,275,-995,1040,-3769,-306,2622,1541,46,324,-444,1,0,30,22,40,0,53298,1
3,31431,31098,32480,45515,282,-862,1113,-3789,-878,2186,1187,48,306,-446,1,0,30,22,80,0,53298,1
0,34961,30796,35312,45516,289,-862,1113,-3789,-878,2186,1187,50,308,-452,1,0,30,22,120,0,53298,1
2,32865,31704,32987,45517,297,-752,964,-3608,-854,1600,1029,47,313,-445,1,0,30,22,160,0,53298,1
2,31308,30426,32050,45518,306,-861,1098,-3634,-630,1156,747,49,309,-453,1,0,30,22,200,0,53298,1
2,31645,30980,33629,45519,314,-741,1104,-3577,-575,515,391,42,308,-452,1,0,30,22,240,0,53298,1
2,31508,30530,32232,45520,322,-735,1090,-3564,-603,468,358,43,307,-459,1,0,30,22,280,0,53298,1
2,31440,30592,32290,45521,331,-708,1182,-3630,-1073,416,371,34,306,-450,1,0,30,22,320,0,53298,1
2,33556,32773,32651,45522,341,-662,1098,-3610,-1535,335,309,39,301,-455,1,0,30,22,360,0,53298,1
2,34108,30732,37802,45523,351,-705,1120,-3670,-1192,200,264,45,307,-457,1,0,30,22,400,0,53298,1
2,38118,33493,37960,45524,361,-686,1123,-3650,-622,60,178,40,294,-448,1,0,30,22,440,0,53298,1
2,38511,33957,39510,45525,371,-682,1242,-3739,71,121,247,43,301,-449,1,0,30,22,480,0,53298,1
2,31751,30792,32399,45526,382,-690,1221,-3728,185,190,258,40,310,-448,1,0,30,22,520,0,53298,1
2,31928,30683,32636,45527,393,-640,1208,-3767,-176,165,140,47,299,-453,1,0,30,22,560,0,53298,1
2,38576,33918,39253,45528,404,-672,1172,-3647,25,282,233,41,311,-445,1,0,30,22,600,0,53298,1
2,38491,33863,39057,45529,415,-679,1211,-3618,107,283,246,44,302,-446,1,0,30,22,640,0,53298,1
2,38277,34123,39010,45530,425,-683,1165,-3596,23,269,216,40,296,-458,1,0,30,22,680,0,53298,1
2,38040,37171,38706,45531,437,-688,1203,-3583,14,80,63,34,302,-454,1,0,30,22,720,0,53298,1
2,37837,36577,38565,45532,447,-654,1165,-3566,-219,-161,-158,45,307,-445,1,0,30,22,760,0,53298,1
2,37936,36751,38607,45533,457,-669,1232,-3638,-126,-225,-186,46,302,-450,1,0,30,22,800,0,53298,1
2,38026,35849,38647,45534,466,-660,1191,-3654,-297,-252,-229,32,304,-442,1,0,30,22,840,0,53298,1
2,37796,35388,38501,45535,475,-674,1209,-3719,-101,-176,-132,34,300,-442,1,0,30,22,880,0,53298,1
2,37974,34757,38720,45536,484,-701,1171,-3663,-61,-175,-163,36,296,-442,1,0,30,22,920,0,53298,1
2,37835,34249,38535,45537,484,-674,1243,-3695,292,-258,-105,38,308,-434,1,0,30,22,960,0,53298,1
1,37385,35460,37733,45538,0,-720,1125,-3654,643,-167,-59,36,302,-446,1,0,30,23,0,0,53298,1
2,31718,30534,32453,45539,39781,-713,1228,-3733,852,-319,-117,35,299,-443,1,0,30,23,40,0,53298,1
2,34097,33171,35663,45540,39789,-868,1281,-3706,955,-775,-374,34,300,-450,1,0,30,23,80,0,53298,1
2,36345,31025,32410,45541,39796,-530,910,-3479,199,-2467,-1003,37,311,-451,1,0,30,23,120,0,53298,1
2,34012,33485,36917,45542,39801,-965,1318,-3619,1003,-1360,-220,44,306,-446,1,0,30,23,160,0,53298,1
2,35556,32786,36046,45543,39806,-991,1103,-3566,-321,-2588,-1146,47,309,-449,1,0,30,23,200,0,53298,1
2,31307,30232,32179,45544,39811,-648,1270,-3390,479,-2711,-1238,40,312,-442,1,0,30,23,240,0,53298,1
2,36011,31731,34831,45545,39817,-1121,1067,-3631,131,-917,-658,46,314,-430,1,0,30,23,280,0,53298,1
2,32451,31268,32969,45546,39822,-1120,1039,-3789,-1363,-2030,-1441,46,316,-440,1,0,30,23,320,0,53298,1
2,32899,32831,35952,45547,39827,-814,1176,-3662,-259,-2450,-1575,52,328,-434,1,0,30,23,360,0,53298,1
2,37084,33321,37954,45548,39832,-1145,1351,-3679,780,-730,-488,41,329,-429,1,0,30,23,400,0,53298,1
2,36872,33205,37637,45549,39836,-1223,1210,-3410,3234,-827,-288,47,319,-431,1,0,30,23,440,0,53298,1
2,33971,31390,33563,45550,39841,-1020,1109,-3663,1738,-1708,-910,48,332,-442,1,0,30,23,480,0,53298,1
2,36870,33184,36635,45551,39845,-1264,1112,-3658,-516,-875,-570,43,329,-433,1,0,30,23,520,0,53298,1
2,36714,33040,37221,45552,39849,-1269,899,-3598,967,-1431,-589,50,330,-440,1,0,30,23,560,0,53298,1
2,33160,31281,33529,45553,39852,-1307,936,-3705,1524,-2308,-1251,64,328,-436,1,0,30,23,600,0,53298,1
2,31898,30956,32891,45554,39857,-1305,783,-3587,750,-2378,-1221,49,337,-441,1,0,30,23,640,0,53298,1
2,32003,30993,32610,45555,39862,-1517,768,-3546,-64,-3151,-1249,54,336,-424,1,0,30,23,680,0,53298,1
2,31675,30902,32559,45556,39867,-1730,964,-3435,1061,-4314,-1815,63,345,-427,1,0,30,23,720,0,53298,1
2,36961,33205,37830,45557,39872,-1554,818,-3525,527,-5481,-2574,60,350,-432,1,0,30,23,760,0,53298,1
2,35728,32246,37342,45558,39878,-1525,878,-3345,-147,-4691,-3267,67,363,-429,1,0,30,23,800,0,53298,1
2,31694,31390,32179,45559,39884,-1618,720,-3672,-1092,-3036,-1905,59,357,-405,1,0,30,23,840,0,53298,1
2,33759,32430,36994,45560,39890,-1844,810,-3440,274,-1877,-1643,66,372,-404,1,0,30,23,880,0,53298,1
2,31560,30834,32424,45561,39897,-1861,992,-3430,634,-1843,-1444,66,366,-420,1,0,30,23,920,0,53298,1
2,32895,31366,33578,45562,39903,-1938,563,-3306,-55,-1830,-1439,77,375,-423,1,0,30,23,960,0,53298,1
1,32069,30943,32868,45563,0,-2046,822,-3160,296,-2143,-1933,80,372,-414,1,0,30,24,0,0,53298,1
2,31894,30884,32719,45564,39283,-1998,386,-3146,-425,-3039,-2042,73,371,-417,1,0,30,24,40,0,53298,1
2,31744,30813,32559,45565,39289,-2159,659,-2982,-152,-3631,-2651,85,379,-407,1,0,30,24,80,0,53298,1
2,31687,30780,32512,45566,39294,-2244,668,-3209,-974,-4512,-2906,78,386,-400,1,0,30,24,120,0,53298,1
2,31682,30774,32519,45567,39300,-2387,604,-3282,-1057,-4517,-3291,80,388,-396,1,0,30,24,160,0,53298,1
2,31655,30770,32496,45568,39306,-2656,746,-3318,-462,-4609,-3645,85,399,-379,1,0,30,24,200,0,53298,1
2,31731,30806,32583,45569,39310,-2665,420,-3194,104,-4803,-3947,89,397,-393,1,0,30,24,240,0,53298,1
2,31731,30801,32591,45570,39316,-2783,315,-3003,981,-4735,-4617,95,405,-389,1,0,30,24,280,0,53298,1
2,31752,30812,32623,45571,39321,-2956,394,-2889,2066,-4893,-5159,98,402,-376,1,0,30,24,320,0,53298,1
2,31784,30814,32662,45572,39326,-2977,302,-2884,2647,-5212,-5271,114,410,-372,1,0,30,24,360,0,53298,1
2,31589,30764,32437,45573,39330,-3229,60,-2801,2549,-5524,-5327,124,420,-362,1,0,30,24,400,0,53298,1
2,31494,30732,32380,45574,39335,-3472,380,-2950,2938,-5753,-5294,127,429,-361,1,0,30,24,440,0,53298,1
2,31741,30848,32614,45575,39339,-3496,392,-3172,2530,-6110,-5010,136,434,-348,1,0,30,24,480,0,53298,1
2,32539,31158,33310,45576,39343,-3597,-232,-2831,1364,-5828,-4542,144,442,-344,1,0,30,24,520,0,53298,1
2,32390,31176,33297,45577,39346,-3895,-411,-2691,933,-5327,-4264,143,447,-329,1,0,30,24,560,0,53298,1
2,33772,31598,34718,45578,39351,-3970,-304,-2692,2393,-5951,-4834,155,441,-319,1,0,30,24,600,0,53298,1
2,31923,30903,32753,45579,39356,-3964,-446,-2745,2704,-6193,-5118,160,440,-318,1,0,30,24,640,0,53298,1
2,31669,30870,32687,45580,39361,-3938,-607,-2383,2450,-5984,-5008,169,457,-311,1,0,30,24,680,0,53298,1
2,31460,30702,32398,45581,39366,-4171,-620,-2351,1250,-5577,-4413,183,463,-303,1,0,30,24,720,0,53298,1
2,31413,30695,32378,45582,39371,-3924,-486,-2154,813,-5167,-4004,184,456,-298,1,0,30,24,760,0,53298,1
2,31372,30673,32335,45583,39376,-4135,-664,-2288,-394,-5405,-3434,184,454,-292,1,0,30,24,800,0,53298,1
2,31297,30636,32255,45584,39381,-4131,-505,-2294,1399,-6117,-3962,191,453,-289,1,0,30,24,840,0,53298,1
2,31313,30636,32268,45585,39386,-4083,-482,-2120,812,-5530,-4277,197,457,-279,1,0,30,24,880,0,53298,1
2,31347,30642,32300,45586,39391,-4276,-76,-3588,-3255,-3325,-2380,205,451,-277,1,0,30,24,920,0,53298,1
2,31386,30677,32358,45587,39396,-4155,-48,-2135,37,-1112,-1604,212,464,-268,1,0,30,24,960,0,53298,1
1,31552,30693,32477,45588,0,-4279,-860,-1559,409,-1664,-703,208,456,-266,1,0,30,25,0,1,53298,1
2,31770,30890,32798,45589,38786,-4265,-1306,-1171,-1638,-1915,-541,207,449,-263,1,0,30,25,40,1,53298,1
2,32518,31126,33407,45590,38792,-4061,-1474,-1215,-1854,-2736,-1044,212,450,-256,1,0,30,25,80,1,53298,1
2,31597,30810,32558,45591,38797,-3845,-1058,-1676,-775,-3217,-1397,203,461,-251,1,0,30,25,120,1,53298,1
2,31412,30696,32330,45592,38803,-3611,-333,-2778,-1071,-1568,-1247,217,449,-259,1,0,30,25,160,1,53298,1
2,31374,30560,32302,45593,38808,-4064,-22,-2774,-211,723,-352,212,462,-250,1,0,30,25,200,1,53298,1
2,31356,30432,32287,45594,38814,-4252,-1028,-1283,2762,313,-550,213,449,-253,1,0,30,25,240,1,53298,1
2,31341,30451,32275,45595,38819,-4276,-1325,-1416,715,82,-420,212,448,-258,1,0,30,25,280,1,53298,1
2,31313,30355,32246,45596,38824,-4294,-958,-1779,-794,-103,-119,211,455,-241,1,0,30,25,320,1,53298,1
2,31446,30664,32407,45597,38828,-4207,-1005,-1645,474,-399,-62,206,446,-260,1,0,30,25,360,1,53298,1
2,31986,30943,32992,45598,38833,-4261,-1152,-1475,447,-242,-251,211,455,-259,1,0,30,25,400,1,53298,1
2,32482,31134,33525,45599,38838,-4305,-987,-1532,395,142,-159,212,460,-254,1,0,30,25,440,1,53298,1
2,32413,31157,33629,45600,38844,-4246,-1056,-1603,921,472,-457,218,452,-260,1,0,30,25,480,1,53298,1
2,32350,31167,33335,45601,38850,-4189,-1107,-1641,707,432,-516,217,457,-257,1,0,30,25,520,1,53298,1
2,32307,30968,33336,45602,38857,-4220,-1142,-1644,313,222,-285,227,455,-259,1,0,30,25,560,1,53298,1
2,32297,31036,33191,45603,38863,-4213,-1118,-1635,108,31,-19,219,455,-259,1,0,30,25,600,1,53298,1
2,32206,30989,33120,45604,38869,-4198,-1084,-1619,79,-75,84,217,457,-253,1,0,30,25,640,1,53298,1
2,33027,31447,33780,45605,38874,-4208,-1102,-1635,50,-33,49,209,449,-253,1,0,30,25,680,1,53298,1
2,33323,31460,34387,45606,38879,-4203,-1096,-1621,115,58,-42,217,457,-253,1,0,30,25,720,1,53298,1
2,32755,31298,33756,45607,38884,-4186,-1098,-1642,184,65,-80,223,453,-255,1,0,30,25,760,1,53298,1
2,32645,31174,33478,45608,38889,-4206,-1116,-1640,183,46,-62,212,454,-260,1,0,30,25,800,1,53298,1
2,32201,31024,33172,45609,38894,-4193,-1110,-1634,97,41,-30,218,456,-260,1,0,30,25,840,1,53298,1
2,31847,30848,32807,45610,38900,-4213,-1097,-1665,57,5,15,215,451,-255,1,0,30,25,880,1,53298,1
2,31680,30768,32598,45611,38905,-4219,-1096,-1649,145,-16,29,218,452,-254,1,0,30,25,920,1,53298,1
2,31547,30739,32492,45612,38911,-4277,-1116,-1652,220,-19,-50,217,451,-245,1,0,30,25,960,1,53298,1
1,31462,30685,32402,45613,0,-4211,-1039,-1670,411,-169,-98,221,451,-255,1,0,30,26,0,0,53298,1
2,31433,30675,32368,45614,38290,-4141,-1103,-1701,506,174,-285,225,461,-259,1,0,30,26,40,0,53298,1
2,31410,30666,32340,45615,38295,-4244,-1118,-1806,308,431,-136,222,450,-256,1,0,30,26,80,0,53298,1
2,31398,30660,32331,45616,38300,-4094,-1042,-1848,492,645,266,220,458,-266,1,0,30,26,120,0,53298,1
2,31381,30685,32317,45617,38306,-3923,-767,-2200,512,1574,832,209,461,-259,1,0,30,26,160,0,53298,1
2,31364,30669,32289,45618,38312,-3841,-729,-2331,989,2889,1297,209,453,-265,1,0,30,26,200,0,53298,1
2,31352,30660,32278,45619,38317,-4010,-444,-2253,1345,3660,1628,212,452,-266,1,0,30,26,240,0,53298,1
2,31336,30652,32258,45620,38323,-3917,-521,-2164,-360,4105,2554,208,454,-276,1,0,30,26,280,0,53298,1
2,31322,30668,32234,45621,38329,-3983,-605,-2389,-1993,5038,3322,190,456,-280,1,0,30,26,320,0,53298,1
2,31315,30712,32201,45622,38334,-3917,-437,-2411,-1599,6284,3989,199,451,-295,1,0,30,26,360,0,53298,1
2,31297,30699,32173,45623,38339,-4051,-285,-2663,-817,7113,5459,185,453,-287,1,0,30,26,400,0,53298,1
2,31287,30681,32146,45624,38344,-4126,-396,-2705,-24,7786,6498,169,451,-317,1,0,30,26,440,0,53298,1
2,31279,30682,32128,45625,38349,-4347,-519,-2619,-440,8820,7077,167,453,-323,1,0,30,26,480,0,53298,1
2,31269,30670,32116,45626,38355,-4412,-342,-2503,-1341,8579,7339,162,442,-342,1,0,30,26,520,0,53298,1
2,31261,30673,32093,45627,38360,-4014,-427,-2844,-3161,7248,6749,145,437,-355,1,0,30,26,560,0,53298,1
2,31254,30670,32073,45628,38366,-3573,-196,-3068,-3466,6656,6047,135,429,-353,1,0,30,26,600,0,53298,1
2,31246,30669,32050,45629,38371,-3338,-87,-3142,-3260,6727,6235,129,419,-361,1,0,30,26,640,0,53298,1
2,31245,30665,32033,45630,38376,-3292,41,-3316,-3296,7157,6495,115,419,-367,1,0,30,26,680,0,53298,1
2,31240,30658,32025,45631,38381,-3167,182,-3407,-3999,7357,6792,108,418,-370,1,0,30,26,720,0,53298,1
2,31238,30638,32010,45632,38386,-3108,206,-3307,-4260,7568,6469,101,401,-383,1,0,30,26,760,0,53298,1
2,31233,30618,32003,45633,38391,-2801,500,-3150,-3065,7359,5758,92,402,-396,1,0,30,26,800,0,53298,1
2,31230,30576,31984,45634,38396,-2613,476,-3001,-1633,6949,5494,77,389,-403,1,0,30,26,840,0,53298,1
2,31232,30518,31972,45635,38400,-2435,528,-2881,-64,6542,5047,74,386,-402,1,0,30,26,880,0,53298,1
2,31231,30529,31972,45636,38406,-2142,675,-2892,-109,5853,4697,70,376,-406,1,0,30,26,920,0,53298,1
2,31236,30539,31963,45637,38411,-2077,627,-3227,-799,5599,4504,68,372,-406,1,0,30,26,960,0,53298,1
1,31234,30527,31954,45638,0,-1907,755,-3351,-417,4980,3900,67,367,-419,1,0,30,27,0,1,53298,1
2,31239,30540,31947,45639,37794,-1728,655,-3450,373,4484,3575,65,359,-427,1,0,30,27,40,1,53298,1
2,31240,30550,31948,45640,37799,-1638,736,-3453,763,4306,3120,59,351,-425,1,0,30,27,80,1,53298,1
2,31243,30550,31942,45641,37804,-1526,748,-3416,568,3878,2691,54,354,-432,1,0,30,27,120,1,53298,1
2,31249,30565,31938,45642,37810,-1433,669,-3413,512,3460,2197,56,336,-434,1,0,30,27,160,1,53298,1
2,31244,30562,31936,45643,37815,-1380,795,-3368,876,3001,1716,57,329,-443,1,0,30,27,200,1,53298,1
2,31247,30576,31931,45644,37820,-1277,772,-3367,550,2242,1408,55,329,-437,1,0,30,27,240,1,53298,1
2,31246,30573,31937,45645,37825,-1013,780,-3111,-782,1507,1271,55,335,-437,1,0,30,27,280,1,53298,1
2,31252,30562,31942,45646,37830,-1269,922,-3574,-2743,1728,1351,54,328,-440,1,0,30,27,320,1,53298,1
2,31257,30563,31949,45647,37835,-934,843,-3326,-2172,1806,1208,50,332,-442,1,0,30,27,360,1,53298,1
2,31266,30547,31950,45648,37840,-1246,1419,-4216,-2765,2454,1271,46,328,-436,1,0,30,27,400,1,53298,1
2,31258,30571,31958,45649,37846,-963,1374,-3961,-704,2938,1795,45,323,-431,1,0,30,27,440,1,53298,1
2,31254,30554,31953,45650,37852,-1011,1385,-4035,629,3486,2089,43,311,-441,1,0,30,27,480,1,53298,1
2,31244,30534,31939,45651,37858,-897,1181,-3632,120,3345,2049,37,303,-439,1,0,30,27,520,1,53298,1
2,31248,30513,31944,45652,37865,-755,1131,-3695,-1017,3287,2028,43,307,-445,1,0,30,27,560,1,53298,1
2,31246,30315,31946,45653,37871,-606,831,-3291,-821,3505,2078,33,291,-443,1,0,30,27,600,1,53298,1
2,31250,30205,31964,45654,37879,-678,866,-2962,-679,3024,1513,35,293,-455,1,0,30,27,640,1,53298,1
2,31158,29975,31848,45655,37887,-633,1000,-3380,-948,2423,1233,23,285,-435,1,0,30,27,680,1,53298,1
2,31212,30248,31913,45656,37895,-628,948,-3308,-281,1081,435,34,286,-438,1,0,30,27,720,1,53298,1
2,31772,30640,32449,45657,37903,-495,1183,-3527,336,-398,-369,34,288,-448,1,0,30,27,760,1,53298,1
2,33013,33126,34166,45658,37911,-489,1414,-3746,1094,-291,-125,35,283,-453,1,0,30,27,800,1,53298,1
2,31288,30709,32077,45659,37919,-464,1510,-3861,203,275,247,39,281,-449,1,0,30,27,840,1,53298,1
2,35879,32187,33361,45660,37928,-448,1270,-3923,-851,787,539,35,289,-451,1,0,30,27,880,1,53298,1
2,31487,31172,32073,45661,37939,-471,1199,-3883,-651,1126,743,33,287,-449,1,0,30,27,920,1,53298,1
2,31523,30783,32395,45662,37949,-460,1033,-3534,197,1088,807,28,282,-452,1,0,30,27,960,1,53298,1
1,31457,30580,32222,45663,0,-492,1061,-3426,-93,670,432,38,280,-456,1,0,30,28,0,0,53298,1
2,31376,30800,32069,45664,37303,-436,1044,-3382,-309,-2,44,36,294,-454,1,0,30,28,40,0,53298,1
2,32800,31232,34157,45665,37314,-479,1202,-3506,-187,-483,-251,36,292,-450,1,0,30,28,80,0,53298,1
2,33834,32308,33455,45666,37326,-464,1376,-3713,22,-698,-284,26,288,-452,1,0,30,28,120,0,53298,1
2,37367,33462,36712,45667,37337,-456,1345,-3837,-370,-646,-226,34,284,-448,1,0,30,28,160,0,53298,1
2,37488,30953,38162,45668,37349,-421,1307,-3855,-551,-499,-172,30,290,-460,1,0,30,28,200,0,53298,1
2,37942,36303,38406,45669,37362,-452,1256,-3705,-105,-177,90,39,287,-461,1,0,30,28,240,0,53298,1
2,34263,33148,36268,45670,37374,-505,1224,-3718,-116,-24,110,37,295,-443,1,0,30,28,280,0,53298,1
2,38064,34188,38777,45671,37386,-502,1208,-3606,-255,-116,-103,37,295,-447,1,0,30,28,320,0,53298,1
2,37938,34014,38357,45672,37398,-473,1262,-3652,-377,-231,-307,33,295,-447,1,0,30,28,360,0,53298,1
2,37959,33769,38584,45673,37410,-524,1255,-3675,-32,-157,-240,40,292,-448,1,0,30,28,400,0,53298,1
2,37720,33899,38399,45674,37421,-489,1347,-3761,-153,-231,-250,35,287,-449,1,0,30,28,440,0,53298,1
2,32223,32737,38323,45675,37431,-480,1313,-3656,-43,-109,-86,32,292,-444,1,0,30,28,480,0,53298,1
2,31862,32510,35510,45676,37442,-535,1326,-3648,225,86,56,34,290,-446,1,0,30,28,520,0,53298,1
2,37521,33890,38333,45677,37452,-458,1158,-3574,-326,6,-13,36,290,-446,1,0,30,28,560,0,53298,1
2,34146,33926,37873,45678,37462,-542,1222,-3537,156,48,71,38,286,-452,1,0,30,28,600,0,53298,1
2,36345,34385,37768,45679,37471,-499,1246,-3550,-134,-211,-114,29,291,-439,1,0,30,28,640,0,53298,1
2,36899,33495,37732,45680,37480,-612,1130,-3690,-272,-415,-128,35,289,-451,1,0,30,28,680,0,53298,1
2,36730,33165,37256,45681,37489,-601,1603,-3564,382,-736,-240,27,297,-439,1,0,30,28,720,0,53298,1
2,36284,33225,37100,45682,37497,-535,1335,-3658,567,-581,-462,38,298,-448,1,0,30,28,760,0,53298,1
2,37259,33485,34966,45683,37505,-671,1255,-3746,-2682,-948,-959,31,301,-449,1,0,30,28,800,0,53298,1
2,31749,30697,32197,45684,37513,-303,559,-2685,-527,-2456,-1426,29,293,-447,1,0,30,28,840,0,53298,1
2,32073,33295,34372,45685,37520,-790,949,-3749,271,-576,-585,35,299,-447,1,0,30,28,880,0,53298,1
2,33142,33216,32322,45686,37527,-982,1478,-4081,-911,-1709,-970,31,303,-429,1,0,30,28,920,0,53298,1
2,37015,33228,37375,45687,37533,-942,1394,-3512,1368,-4665,-2728,40,310,-440,1,0,30,28,960,0,53298,1
1,37315,33300,37934,45688,0,-687,1043,-3474,2365,-4551,-2008,27,315,-433,1,0,30,29,0,0,53298,1
2,37166,33211,37384,45689,36803,-811,1001,-3437,99,-2505,-967,45,323,-433,1,0,30,29,40,0,53298,1
2,36781,33220,37601,45690,36808,-1031,979,-3317,2432,-1433,-506,37,317,-431,1,0,30,29,80,0,53298,1
2,31549,30693,35725,45691,36813,-1053,1128,-3568,2921,-2016,-886,46,322,-440,1,0,30,29,120,0,53298,1
2,31951,30935,32675,45692,36819,-1187,1140,-3736,713,-1761,-1059,40,324,-432,1,0,30,29,160,0,53298,1
2,37019,33168,37690,45693,36824,-1272,1009,-3887,-208,-2439,-1184,50,328,-436,1,0,30,29,200,0,53298,1
2,36265,32447,35671,45694,36830,-1305,1296,-3910,1154,-2820,-1183,46,334,-438,1,0,30,29,240,0,53298,1
2,37341,33291,38098,45695,36836,-1169,1037,-3795,1331,-3155,-854,60,332,-436,1,0,30,29,280,0,53298,1
2,37127,33177,37344,45696,36842,-1559,1106,-3637,882,-3566,-2280,54,326,-434,1,0,30,29,320,0,53298,1
2,32930,32051,38150,45697,36848,-1447,868,-3621,-49,-2831,-1620,57,343,-425,1,0,30,29,360,0,53298,1
2,31036,30609,31839,45698,36855,-1300,1073,-3382,303,-2210,-1491,61,347,-429,1,0,30,29,400,0,53298,1
2,31144,30677,31953,45699,36862,-1509,806,-3384,-174,-1662,-1237,56,348,-426,1,0,30,29,440,0,53298,1
2,31282,30724,32212,45700,36869,-1538,851,-3433,-92,-1705,-1113,56,348,-428,1,0,30,29,480,0,53298,1
2,31318,30734,32130,45701,36877,-1630,1030,-3295,8,-1991,-1503,55,351,-423,1,0,30,29,520,0,53298,1
2,31194,30688,32010,45702,36884,-1686,817,-3558,-617,-2034,-1242,65,351,-425,1,0,30,29,560,0,53298,1
2,31066,30629,31884,45703,36891,-1731,1178,-3590,-270,-1778,-1134,57,355,-411,1,0,30,29,600,0,53298,1
2,31087,30634,31895,45704,36899,-1772,1074,-3671,-359,-1439,-807,64,362,-416,1,0,30,29,640,0,53298,1
2,31114,30644,31925,45705,36907,-1757,1046,-3668,-383,-1009,-539,63,367,-409,1,0,30,29,680,0,53298,1
2,31075,30629,31893,45706,36915,-1801,1000,-3504,-176,-433,-234,65,361,-421,1,0,30,29,720,0,53298,1
2,31055,30618,31873,45707,36923,-1802,859,-3325,194,-528,-264,53,363,-407,1,0,30,29,760,0,53298,1
2,31054,30617,31877,45708,36930,-1806,809,-3253,111,-827,-535,66,368,-418,1,0,30,29,800,0,53298,1
2,31060,30619,31883,45709,36937,-1853,714,-3045,7,-1296,-767,70,362,-416,1,0,30,29,840,0,53298,1
2,31054,30616,31889,45710,36943,-1978,469,-2829,-290,-2768,-1393,59,371,-409,1,0,30,29,880,0,53298,1
2,31058,30616,31895,45711,36950,-2028,741,-2903,-426,-4713,-2710,67,373,-397,1,0,30,29,920,0,53298,1
2,31062,30624,31899,45712,36956,-2091,370,-3032,-1546,-5262,-3380,70,374,-394,1,0,30,29,960,0,53298,1
1,31060,30625,31925,45713,0,-2183,583,-3147,-969,-5333,-3778,76,384,-388,1,0,30,30,0,0,53298,1
2,31057,30619,31942,45714,36310,-2577,789,-3208,729,-5222,-4025,73,391,-393,1,0,30,30,40,0,53298,1
2,31063,30621,31950,45715,36317,-2781,594,-3172,2124,-5241,-4934,83,397,-371,1,0,30,30,80,0,53298,1
2,31066,30625,31958,45716,36324,-2917,15,-2813,1704,-5721,-5989,86,412,-372,1,0,30,30,120,0,53298,1
2,31076,30637,31984,45717,36330,-3136,28,-3086,2030,-5735,-7486,91,413,-375,1,0,30,30,160,0,53298,1
2,31197,30601,32129,45718,36336,-3426,105,-3048,3690,-4736,-8253,111,411,-373,1,0,30,30,200,0,53298,1
2,31332,30608,32276,45719,36341,-3499,-51,-2854,4422,-5556,-8302,127,425,-361,1,0,30,30,240,0,53298,1
2,31786,30928,32591,45720,36346,-3621,96,-2666,5579,-7331,-8438,135,435,-359,1,0,30,30,280,0,53298,1
2,36295,32426,34922,45721,36351,-3748,99,-2862,3852,-8166,-7896,152,442,-352,1,0,30,30,320,0,53298,1
2,34068,32178,35873,45722,36357,-3705,-168,-2658,2640,-8323,-7420,157,437,-323,1,0,30,30,360,0,53298,1
2,31262,30684,32234,45723,36362,-3978,-188,-2802,1336,-7986,-6534,166,446,-316,1,0,30,30,400,0,53298,1
2,31163,30630,32114,45724,36366,-4021,74,-2792,2065,-7154,-5689,175,455,-315,1,0,30,30,440,0,53298,1
2,31130,30621,32094,45725,36372,-3948,-171,-2737,1336,-6217,-4262,189,451,-301,1,0,30,30,480,0,53298,1
